Name,Row,Column,Label,Unnamed: 4
mcr_lter4_out17m_pole2-3_qu3_20100412.png,849,1688,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,1095,1645,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,661,1027,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,1134,548,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,1509,461,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,329,1378,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,174,1348,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,1677,429,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,978,1263,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,819,415,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,822,435,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,655,535,CCA,
mcr_lter4_out17m_pole2-3_qu3_20100412.png,1089,584,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,783,406,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,752,1445,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,261,1048,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,398,261,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,381,586,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,1359,971,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,1564,1084,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,1638,1096,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,254,718,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,600,931,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,575,1631,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,1205,715,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,886,434,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,658,585,CCA,
mcr_lter4_out17m_pole2-3_qu4_20100412.png,1404,1340,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1248,509,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,620,1725,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1427,546,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1238,515,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1298,1517,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1159,1659,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1726,1160,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,384,512,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1374,1012,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,546,259,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,214,588,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1050,1596,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,210,1564,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,1347,1124,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,959,1670,CCA,
mcr_lter4_out17m_pole2-3_qu5_20100412.png,565,1733,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,670,134,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,790,1502,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1651,466,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1076,907,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1756,748,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1501,774,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,397,1285,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,416,699,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1288,541,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,700,356,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1675,1562,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1566,1137,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,777,629,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,1428,695,CCA,
mcr_lter4_out17m_pole2-3_qu6_20100412.png,376,683,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,449,745,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,1051,549,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,1374,1213,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,1660,1436,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,693,1489,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,1130,374,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,1306,1110,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,392,1455,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,957,841,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,589,212,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,516,184,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,179,521,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,630,509,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,474,1352,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,203,1506,CCA,
mcr_lter4_out17m_pole2-3_qu7_20100412.png,346,180,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,720,1152,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,396,1513,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,488,656,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,1353,817,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,493,336,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,865,1694,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,998,1305,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,348,586,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,742,1054,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,658,1708,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,835,1092,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,280,417,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,1308,256,CCA,
mcr_lter4_out17m_pole2-3_qu8_20100412.png,1764,830,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1248,1222,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1265,240,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1740,218,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,643,1267,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1404,875,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1024,1210,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,919,1165,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1454,497,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1015,930,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,710,633,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,924,1375,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1617,485,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1523,1268,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,476,1282,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,778,1686,CCA,
mcr_lter4_out17m_pole3-4_qu1_20100412.png,1176,1160,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,194,1227,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,496,1698,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1646,1263,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1138,962,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1493,1195,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,298,1000,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,233,944,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1569,808,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,562,934,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1235,1430,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1561,1125,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,822,339,CCA,
mcr_lter4_out17m_pole3-4_qu2_20100412.png,1095,519,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,171,765,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,517,438,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,1460,1497,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,458,854,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,306,1358,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,928,1641,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,1106,261,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,713,705,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,193,168,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,881,706,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,1630,1311,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,728,632,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,354,1652,CCA,
mcr_lter4_out17m_pole3-4_qu3_20100412.png,1225,259,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1172,1382,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1536,360,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1487,940,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1683,482,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1681,1557,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1663,791,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1677,965,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,437,616,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1766,915,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,850,837,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1232,748,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,1599,1107,CCA,
mcr_lter4_out17m_pole3-4_qu4_20100412.png,292,255,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,1090,1512,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,817,1350,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,955,1281,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,465,1034,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,973,1609,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,209,217,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,887,631,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,1398,503,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,561,637,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,779,665,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,1319,130,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,853,575,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,384,365,CCA,
mcr_lter4_out17m_pole3-4_qu5_20100412.png,1113,1233,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,496,1146,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,1635,1398,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,1023,262,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,219,864,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,1293,948,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,632,1491,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,1015,1056,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,1610,504,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,247,1735,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,491,728,CCA,
mcr_lter4_out17m_pole3-4_qu6_20100412.png,1148,1420,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,500,322,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,1106,362,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,346,603,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,136,195,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,153,476,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,1343,961,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,1184,1623,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,1404,1154,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,844,737,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,1122,1067,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,497,853,CCA,
mcr_lter4_out17m_pole3-4_qu7_20100412.png,1020,574,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,785,461,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,374,1016,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,945,1535,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,511,293,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,361,910,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,320,703,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,1138,539,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,463,1451,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,577,383,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,280,1427,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,1277,1116,CCA,
mcr_lter4_out17m_pole4-5_qu1_20100412.png,1092,1405,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,1220,1101,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,854,667,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,626,123,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,961,744,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,941,1564,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,452,411,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,1316,1023,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,1326,1412,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,245,1669,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,1456,211,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,369,1170,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,297,478,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,671,1185,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,1309,1057,CCA,
mcr_lter4_out17m_pole4-5_qu2_20100412.png,940,1397,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,753,1198,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,1717,642,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,631,920,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,1762,1099,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,1634,336,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,884,1013,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,274,748,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,342,202,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,1430,505,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,856,1032,CCA,
mcr_lter4_out17m_pole4-5_qu3_20100412.png,871,759,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1110,1720,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,799,433,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1710,1345,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,870,1703,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,233,850,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1043,362,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1102,1196,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,631,1575,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1761,827,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1164,1023,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,652,1043,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1150,342,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,1518,803,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,928,1224,CCA,
mcr_lter4_out17m_pole4-5_qu4_20100412.png,443,843,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,1769,1442,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,679,387,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,1411,741,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,1402,1628,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,254,258,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,765,474,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,1174,1067,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,237,747,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,234,808,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,313,165,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,495,843,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,1667,144,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,1725,155,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,516,1683,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,570,868,CCA,
mcr_lter4_out17m_pole4-5_qu5_20100412.png,703,719,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1579,1407,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,616,845,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,359,1730,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,568,501,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,351,327,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1405,1548,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1542,837,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1026,1127,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1650,1542,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1617,147,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1419,1344,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,670,1271,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,1427,789,CCA,
mcr_lter4_out17m_pole4-5_qu6_20100412.png,670,507,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,1474,1593,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,799,772,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,1086,678,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,874,520,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,1236,826,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,310,1215,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,415,1304,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,885,1353,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,1538,970,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,815,1088,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,1593,333,CCA,
mcr_lter4_out17m_pole4-5_qu7_20100412.png,239,1586,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,875,717,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,622,1348,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,938,1319,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,180,570,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,1396,1070,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,309,681,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,1666,602,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,286,1103,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,305,816,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,915,1253,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,1405,1685,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,1637,680,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,1467,1045,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,134,338,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,1210,597,CCA,
mcr_lter4_out17m_pole4-5_qu8_20100412.png,803,1143,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1419,592,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1123,1300,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1618,971,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,592,136,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,843,453,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,890,333,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1079,1331,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1084,184,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1246,1635,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,383,788,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,382,339,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1388,838,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,713,1025,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,1592,1049,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,710,643,CCA,
mcr_lter4_out17m_pole5-6_qu1_20100412.png,434,1367,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1217,786,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1074,220,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1517,306,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1300,1631,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1158,653,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,459,776,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1113,752,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1442,522,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,968,1052,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,527,694,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1455,1123,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,550,268,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1482,1113,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,1169,385,CCA,
mcr_lter4_out17m_pole5-6_qu2_20100412.png,930,1509,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,557,1475,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,1386,1199,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,411,1076,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,874,1330,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,1635,1559,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,199,1311,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,291,1397,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,233,624,CCA,
mcr_lter4_out17m_pole5-6_qu3_20100412.png,916,1031,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1447,919,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1112,547,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1728,941,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1677,855,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1745,1091,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,509,959,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,835,1550,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1248,353,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,199,1018,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,555,709,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,853,1206,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,1011,443,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,876,547,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,606,902,CCA,
mcr_lter4_out17m_pole5-6_qu4_20100412.png,561,562,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,321,471,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1686,326,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,617,1427,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1710,1600,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1343,498,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,615,1380,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,955,577,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,433,1330,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1259,1518,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1046,335,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,791,321,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1426,1121,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,675,1069,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1414,267,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,1730,333,CCA,
mcr_lter4_out17m_pole5-6_qu5_20100412.png,739,1074,CCA,
mcr_lter4_out17m_pole5-6_qu6_20100412.png,998,1092,CCA,
mcr_lter4_out17m_pole5-6_qu6_20100412.png,1149,1512,CCA,
mcr_lter4_out17m_pole5-6_qu6_20100412.png,218,1513,CCA,
mcr_lter4_out17m_pole5-6_qu6_20100412.png,663,492,CCA,
