Name,Row,Column,Label,Unnamed: 4
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,429,677,turf,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1048,1219,turf,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,842,1446,turf,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1561,1398,turf,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,278,349,turf,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,1776,1270,turf,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,739,1205,sand,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,254,1160,sand,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,493,1491,sand,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,726,447,turf,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,382,1852,turf,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,738,871,sand,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,512,861,sand,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,1328,1466,sand,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,1768,578,turf,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,231,1666,turf,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1048,1818,sand,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1359,1837,sand,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1783,678,sand,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,506,278,turf,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1405,1726,sand,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1061,926,turf,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1054,278,turf,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1528,443,sand,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1307,256,turf,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1585,556,sand,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1680,1779,sand,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1694,1543,turf,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1667,1607,sand,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1612,573,sand,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,1745,1056,sand,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,1625,1764,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1183,166,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1265,1286,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1293,1139,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1456,604,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1208,550,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1092,1382,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1262,1810,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1233,802,turf,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,185,819,turf,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1520,827,sand,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1050,199,sand,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1723,853,sand,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,646,880,turf,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,441,1824,sand,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,217,1652,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,573,1536,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,718,1123,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,550,915,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,785,163,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,533,771,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,763,1590,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,240,302,sand,
mcr_lter6_fringingreef_pole3-4_qu8_20090413.png,360,317,sand,
mcr_lter6_fringingreef_pole4-5_qu1_20090413.png,110,174,turf,
mcr_lter6_fringingreef_pole4-5_qu1_20090413.png,1200,322,turf,
mcr_lter6_fringingreef_pole4-5_qu1_20090413.png,1599,1322,turf,
mcr_lter6_fringingreef_pole4-5_qu2_20090413.png,1391,1722,turf,
mcr_lter6_fringingreef_pole4-5_qu2_20090413.png,1460,1755,turf,
mcr_lter6_fringingreef_pole4-5_qu3_20090413.png,1083,717,turf,
mcr_lter6_fringingreef_pole4-5_qu3_20090413.png,106,667,turf,
mcr_lter6_fringingreef_pole4-5_qu3_20090413.png,116,596,sand,
mcr_lter6_fringingreef_pole4-5_qu4_20090413.png,1549,171,sand,
mcr_lter6_fringingreef_pole4-5_qu4_20090413.png,946,1812,turf,
mcr_lter6_fringingreef_pole4-5_qu4_20090413.png,340,1436,turf,
mcr_lter6_fringingreef_pole4-5_qu5_20090413.png,437,1641,turf,
mcr_lter6_fringingreef_pole4-5_qu5_20090413.png,424,928,turf,
mcr_lter6_fringingreef_pole4-5_qu5_20090413.png,199,1615,turf,
mcr_lter6_fringingreef_pole4-5_qu5_20090413.png,618,1905,turf,
mcr_lter6_fringingreef_pole4-5_qu6_20090413.png,1798,1440,turf,
mcr_lter6_fringingreef_pole4-5_qu6_20090413.png,466,534,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,1278,631,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,474,1824,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,1170,1645,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,748,369,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,417,378,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,608,144,turf,
mcr_lter6_fringingreef_pole4-5_qu7_20090413.png,295,835,turf,
mcr_lter6_fringingreef_pole4-5_qu8_20090413.png,305,1492,sand,
mcr_lter6_fringingreef_pole4-5_qu8_20090413.png,895,1434,sand,
mcr_lter6_fringingreef_pole4-5_qu8_20090413.png,482,1313,sand,
mcr_lter6_fringingreef_pole4-5_qu8_20090413.png,154,1048,sand,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,1401,1141,sand,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,871,1815,sand,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,1496,1765,sand,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,543,1091,sand,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,712,1034,sand,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,508,1023,turf,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,1203,1144,turf,
mcr_lter6_fringingreef_pole5-6_qu1_20090413.png,1659,1589,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,1522,1703,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,1662,997,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,551,1704,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,73,518,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,244,380,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,1301,335,turf,
mcr_lter6_fringingreef_pole5-6_qu2_20090413.png,1796,1755,turf,
mcr_lter6_fringingreef_pole5-6_qu3_20090413.png,570,1005,turf,
mcr_lter6_fringingreef_pole5-6_qu3_20090413.png,815,587,turf,
mcr_lter6_fringingreef_pole5-6_qu3_20090413.png,283,1639,turf,
mcr_lter6_fringingreef_pole5-6_qu3_20090413.png,749,1694,turf,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,1443,1724,sand,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,140,592,turf,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,1685,646,sand,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,1710,114,sand,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,217,1794,turf,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,692,715,turf,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,1702,107,sand,
mcr_lter6_fringingreef_pole5-6_qu4_20090413.png,899,1769,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,752,1438,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,897,494,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,1400,1758,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,1130,1092,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,565,1018,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,1284,1348,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,1383,1826,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,1535,1428,sand,
mcr_lter6_fringingreef_pole5-6_qu5_20090413.png,397,499,sand,
mcr_lter6_fringingreef_pole5-6_qu6_20090413.png,1143,146,turf,
mcr_lter6_fringingreef_pole5-6_qu6_20090413.png,560,1659,turf,
mcr_lter6_fringingreef_pole5-6_qu6_20090413.png,230,186,turf,
mcr_lter6_fringingreef_pole5-6_qu6_20090413.png,1517,1630,sand,
mcr_lter6_fringingreef_pole5-6_qu6_20090413.png,762,1316,turf,
mcr_lter6_fringingreef_pole5-6_qu6_20090413.png,162,506,turf,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1803,644,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1301,364,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1584,1838,turf,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1514,1787,turf,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1043,1150,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,917,918,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1761,1669,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1095,572,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1773,1132,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,594,1604,turf,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1301,897,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1163,1729,sand,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,57,278,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,927,901,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,324,1038,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,675,821,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,198,139,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,496,1684,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,1413,1821,turf,
mcr_lter6_out10m_pole1-2_qu1_20090331.png,616,855,turf,
mcr_lter6_out10m_pole1-2_qu2_20090331.png,1333,1889,turf,
mcr_lter6_out10m_pole1-2_qu2_20090331.png,296,790,turf,
mcr_lter6_out10m_pole1-2_qu2_20090331.png,785,907,turf,
mcr_lter6_out10m_pole1-2_qu2_20090331.png,308,314,turf,
mcr_lter6_out10m_pole1-2_qu2_20090331.png,339,466,turf,
mcr_lter6_out10m_pole1-2_qu2_20090331.png,1400,285,turf,
mcr_lter6_out10m_pole1-2_qu3_20090331.png,522,739,turf,
mcr_lter6_out10m_pole1-2_qu3_20090331.png,306,671,turf,
mcr_lter6_out10m_pole1-2_qu3_20090331.png,159,1325,turf,
mcr_lter6_out10m_pole1-2_qu4_20090331.png,698,375,turf,
mcr_lter6_out10m_pole1-2_qu5_20090331.png,1198,1787,turf,
mcr_lter6_out10m_pole1-2_qu5_20090331.png,861,653,turf,
mcr_lter6_out10m_pole1-2_qu5_20090331.png,1708,296,turf,
mcr_lter6_out10m_pole1-2_qu5_20090331.png,211,271,turf,
mcr_lter6_out10m_pole1-2_qu5_20090331.png,612,1012,turf,
mcr_lter6_out10m_pole1-2_qu6_20090331.png,1053,1608,turf,
mcr_lter6_out10m_pole1-2_qu6_20090331.png,1673,243,turf,
mcr_lter6_out10m_pole1-2_qu8_20090331.png,1381,317,turf,
mcr_lter6_out10m_pole1-2_qu8_20090331.png,1808,1348,turf,
mcr_lter6_out10m_pole1-2_qu8_20090331.png,1786,358,turf,
mcr_lter6_out10m_pole1-2_qu8_20090331.png,1838,1836,turf,
mcr_lter6_out10m_pole2-3_qu1_20090331.png,125,914,turf,
mcr_lter6_out10m_pole2-3_qu1_20090331.png,303,1685,turf,
mcr_lter6_out10m_pole2-3_qu1_20090331.png,546,289,turf,
mcr_lter6_out10m_pole2-3_qu1_20090331.png,540,299,turf,
mcr_lter6_out10m_pole2-3_qu1_20090331.png,115,884,turf,
mcr_lter6_out10m_pole2-3_qu1_20090331.png,1831,809,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,739,1026,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,228,668,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,194,388,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,106,478,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,1296,1004,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,1195,1138,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,509,1033,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,1896,1697,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,65,339,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,435,1530,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,1530,446,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,406,981,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,423,722,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,518,634,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,427,1270,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,687,941,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1161,1766,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,383,652,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,854,1494,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1244,1737,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,721,1422,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1282,592,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1766,1605,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1355,1892,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1660,297,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1702,1075,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,578,982,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1752,1015,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1545,498,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,147,375,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,538,183,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,841,327,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,179,1543,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,397,1663,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1364,1160,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,237,500,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1834,1340,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1652,1725,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,587,1571,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1697,1129,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1852,1675,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1668,724,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,977,158,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,647,1741,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1100,1837,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,899,1253,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,997,1050,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1080,236,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1355,108,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,554,329,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,559,865,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1164,1754,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1882,1393,turf,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1551,1832,porites,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1289,315,turf,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,923,1638,turf,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,1084,1723,turf,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,441,545,turf,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,942,1762,turf,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1594,1291,turf,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1853,1621,turf,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,602,1920,porites,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,573,1409,turf,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,1790,441,turf,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,227,715,turf,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,412,568,turf,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,123,179,turf,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,485,527,turf,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,170,1644,turf,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,1759,802,turf,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,433,1965,turf,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,1359,499,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,47,608,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,187,258,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1344,804,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,85,1294,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,319,1481,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,324,866,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1459,104,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1054,1816,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1802,867,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1793,915,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1790,215,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,504,328,turf,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,516,1963,turf,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,868,1218,turf,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1682,940,turf,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1163,1773,turf,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,936,1056,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,921,1550,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1349,1693,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1511,1593,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1566,1399,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1547,1739,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1596,1276,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1102,1677,turf,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,1066,699,turf,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,897,728,turf,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,1120,937,turf,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,1834,1631,turf,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,1629,1450,turf,
mcr_lter6_out10m_pole5-6_qu6_20090331.png,54,549,turf,
mcr_lter6_out10m_pole5-6_qu6_20090331.png,112,414,turf,
mcr_lter6_out10m_pole5-6_qu7_20090331.png,1897,1926,turf,
mcr_lter6_out10m_pole5-6_qu7_20090331.png,814,780,turf,
mcr_lter6_out10m_pole5-6_qu7_20090331.png,1862,1216,porites,
mcr_lter6_out10m_pole5-6_qu7_20090331.png,1742,399,turf,
mcr_lter6_out10m_pole5-6_qu7_20090331.png,1336,267,turf,
mcr_lter6_out10m_pole5-6_qu7_20090331.png,1473,1403,turf,
mcr_lter6_out10m_pole5-6_qu8_20090331.png,868,511,turf,
mcr_lter6_out10m_pole5-6_qu8_20090331.png,500,1798,turf,
mcr_lter6_out10m_pole5-6_qu8_20090331.png,905,638,turf,
mcr_lter6_out17m_pole1-2_qu2_20090331.png,340,791,turf,
mcr_lter6_out17m_pole1-2_qu2_20090331.png,1387,539,turf,
mcr_lter6_out17m_pole1-2_qu2_20090331.png,815,1346,sand,
mcr_lter6_out17m_pole1-2_qu4_20090331.png,645,802,turf,
mcr_lter6_out17m_pole1-2_qu4_20090331.png,1789,1446,turf,
mcr_lter6_out17m_pole1-2_qu5_20090331.png,228,1209,turf,
mcr_lter6_out17m_pole1-2_qu5_20090331.png,315,407,turf,
mcr_lter6_out17m_pole1-2_qu5_20090331.png,973,1382,turf,
mcr_lter6_out17m_pole1-2_qu5_20090331.png,881,1252,turf,
mcr_lter6_out17m_pole1-2_qu6_20090331.png,503,418,sand,
mcr_lter6_out17m_pole1-2_qu6_20090331.png,744,1406,turf,
mcr_lter6_out17m_pole1-2_qu7_20090331.png,469,369,turf,
mcr_lter6_out17m_pole1-2_qu7_20090331.png,545,1457,sand,
mcr_lter6_out17m_pole1-2_qu7_20090331.png,139,290,turf,
mcr_lter6_out17m_pole2-3_qu2_20090331.png,1589,228,turf,
mcr_lter6_out17m_pole2-3_qu4_20090331.png,1404,1719,turf,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1926,1632,sand,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,506,684,sand,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,320,469,turf,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,632,278,turf,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,748,510,turf,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,900,1634,turf,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1366,467,turf,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1664,801,turf,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,804,1341,sand,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,814,1551,sand,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,526,1515,turf,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1346,463,turf,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,989,451,turf,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1266,186,turf,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1699,307,turf,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,502,1877,porites,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,985,1655,sand,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1226,1938,sand,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,385,1527,sand,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,704,371,turf,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,803,1901,turf,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1827,1817,turf,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,897,328,turf,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1107,1054,sand,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1118,1419,sand,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1146,1318,sand,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1202,1642,turf,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,794,1297,turf,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,747,1456,turf,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1209,1866,sand,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1696,1091,sand,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1237,395,turf,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1378,158,turf,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,1016,916,turf,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,369,1576,sand,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,600,1583,turf,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1812,462,sand,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1454,367,sand,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1709,1357,sand,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,378,354,sand,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1568,1878,turf,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1597,1522,turf,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,96,1670,turf,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1075,659,sand,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1317,845,sand,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1811,847,sand,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,817,1657,sand,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,102,734,sand,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,613,645,turf,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,111,871,turf,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,225,1272,turf,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,63,936,turf,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,103,1881,turf,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,478,1459,sand,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,666,1387,turf,
mcr_lter6_out17m_pole5-6_qu7_20090331.png,607,1550,turf,
mcr_lter6_out17m_pole5-6_qu8_20090331.png,734,685,turf,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,997,343,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,938,1324,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,983,610,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,874,664,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,800,291,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,949,803,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,1009,595,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,716,1068,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,635,127,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,446,901,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,896,1679,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,998,347,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,425,1506,sand,
