Name,Row,Column,Label,Unnamed: 4
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,611,678,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,267,573,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,859,388,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1153,1773,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1507,1249,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,375,745,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,694,1234,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,398,1053,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1273,182,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,159,582,Off,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1719,1375,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1624,453,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,208,1119,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,526,508,Porit,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,1692,1433,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1681,1388,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,803,1742,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1488,492,CCA,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1103,1690,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,597,1492,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1337,690,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,441,293,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1266,144,Sand,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,984,844,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1562,610,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1016,847,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,860,1705,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1761,214,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,961,1394,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1597,428,Porit,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1741,915,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,376,1177,CCA,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1760,1362,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1813,215,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1455,149,CCA,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,892,1548,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1606,373,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1681,225,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1575,1518,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1019,1270,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1785,1424,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1068,1403,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,316,598,CCA,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,596,1299,CCA,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1575,1437,Porit,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,134,173,CCA,
mcr_lter1_fringingreef_pole3-4_qu3_20100411.png,1485,1513,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1383,793,Porit,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,274,1091,Porit,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,849,672,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,697,416,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1419,1407,Sand,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1220,941,Sand,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1763,536,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,659,1259,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,807,1288,Porit,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1819,1544,Off,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1628,232,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1509,118,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,1601,567,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,620,1259,CCA,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,723,828,Porit,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,161,847,Porit,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,906,185,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,841,1649,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1411,239,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1616,1403,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1409,1773,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1770,329,Porit,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,813,1268,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,374,1553,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,891,1766,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,461,1174,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,167,744,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1161,200,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,500,1756,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1361,903,CCA,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,361,1454,Sand,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,618,1699,CCA,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,849,541,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,807,903,CCA,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1295,122,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,131,886,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,830,468,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,350,1512,CCA,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1356,414,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1099,707,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1263,285,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1172,901,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1054,1039,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,214,1634,CCA,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,298,774,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1609,1781,Porit,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,665,401,CCA,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,189,711,Macro,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,282,562,CCA,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1125,287,Sand,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,723,1761,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1765,1527,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,947,1359,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1216,845,Sand,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,893,895,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1535,628,Sand,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1089,1353,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,1597,1302,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,270,1403,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,600,1537,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,976,546,Off,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,447,308,Porit,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,163,878,CCA,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,368,1479,CCA,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1494,1434,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1770,643,CCA,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1066,1445,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,297,1428,Sand,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,497,418,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,940,1058,CCA,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,898,812,CCA,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1582,924,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1667,1409,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,117,1694,Off,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,661,641,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,148,604,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,484,898,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1035,141,CCA,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1147,1511,Porit,
mcr_lter1_fringingreef_pole3-4_qu8_20100411.png,1477,543,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1023,1136,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,447,269,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,647,476,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1121,761,CCA,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1372,450,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,205,172,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,140,1352,Off,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,753,1352,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,291,143,CCA,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,245,414,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1270,349,CCA,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1802,1724,CCA,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1098,299,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,434,332,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,652,440,Porit,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,533,400,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1735,1788,CCA,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,743,737,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,343,145,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1276,668,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,585,1476,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1228,1166,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,340,1681,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1170,1448,CCA,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,689,1062,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1410,612,CCA,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1513,1756,CCA,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1470,1123,Sand,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1508,886,CCA,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1608,721,Sand,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,435,1572,Porit,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,208,131,Porit,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1838,1388,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,325,552,CCA,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,229,816,CCA,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1711,446,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,991,446,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1572,1011,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1567,259,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,867,332,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,538,884,CCA,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,468,1177,CCA,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,202,980,CCA,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1443,1658,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1113,553,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1433,1638,Sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,582,1109,CCA,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1814,1379,Sand,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1730,1263,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1677,692,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,461,1310,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1835,1676,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1110,687,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,901,1456,Off,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,844,1504,Porit,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,841,153,Off,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1248,1724,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,420,1161,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1624,1688,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1347,419,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1125,679,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1689,661,CCA,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,715,496,Porit,
mcr_lter1_fringingreef_pole4-5_qu4_20100411.png,1186,1641,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1665,531,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,921,1517,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,529,1692,Sand,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,642,1663,Sand,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1208,721,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,954,1524,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,700,1561,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,945,1107,Sand,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1044,1665,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1125,418,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,474,1235,Sand,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1697,176,Porit,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1737,1686,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1059,457,Turf,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1177,1075,CCA,
mcr_lter1_fringingreef_pole4-5_qu5_20100411.png,1539,1726,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,1617,428,Sand,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,1310,1053,Sand,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,269,383,Porit,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,980,1552,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,752,238,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,870,1253,Porit,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,535,184,Porit,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,1457,406,Sand,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,126,1161,Off,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,508,536,Porit,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,391,1183,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,756,1678,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,1563,829,Sand,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,436,1711,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,823,1549,CCA,
mcr_lter1_fringingreef_pole4-5_qu6_20100411.png,1480,410,Sand,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,873,1358,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,875,1518,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,494,711,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,982,1466,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,1263,565,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,617,156,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,968,317,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,796,500,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,631,292,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,1378,1151,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,783,779,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,806,786,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,1139,483,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,230,1306,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,1601,784,CCA,
mcr_lter1_fringingreef_pole4-5_qu7_20100411.png,1683,311,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,752,787,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1757,1223,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,623,1258,Sand,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,381,177,Turf,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1379,122,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1563,416,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1244,693,Sand,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1196,1105,Sand,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1300,340,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1381,1646,Sand,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1275,582,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,482,611,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,381,282,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,442,1134,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,1694,846,CCA,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,467,367,CCA,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1057,1429,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1478,407,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1065,1066,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1260,1594,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1347,1525,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,918,1366,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1636,1586,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,787,634,CCA,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1806,1045,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,221,971,CCA,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,576,197,CCA,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1731,283,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,925,577,CCA,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,1579,598,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,998,1253,Sand,
mcr_lter1_fringingreef_pole5-6_qu1_20100411.png,673,228,CCA,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,522,780,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1434,1555,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,381,1214,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,962,834,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1178,392,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1158,790,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,320,1088,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,981,236,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1369,624,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,410,1232,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,938,1343,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1037,301,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1599,982,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1826,1119,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,1244,528,Sand,
mcr_lter1_fringingreef_pole5-6_qu2_20100411.png,793,969,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1460,638,CCA,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1710,737,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,454,1037,Turf,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,488,549,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,754,198,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,387,813,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1646,1342,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1783,736,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1813,621,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1802,1127,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,873,948,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1037,914,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,1499,1563,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,377,934,Sand,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,745,1589,CCA,
mcr_lter1_fringingreef_pole5-6_qu3_20100411.png,559,1354,Turf,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1506,623,CCA,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1424,846,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1082,1380,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,213,822,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1275,1634,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1261,1481,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,882,301,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,544,1282,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,912,1405,CCA,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,806,624,CCA,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1053,327,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1605,435,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,584,1076,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1303,1702,Sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1582,1270,Turf,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,648,1140,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1345,686,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1592,212,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,405,889,CCA,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1835,370,Off,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,879,1720,CCA,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1397,795,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1551,1176,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1301,779,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,843,1344,CCA,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,695,283,CCA,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,947,92,Off,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1753,1634,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,472,1688,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,261,961,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,996,415,Sand,
mcr_lter1_fringingreef_pole5-6_qu5_20100411.png,1147,1540,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1136,161,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1561,1378,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,260,1063,CCA,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1150,861,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,619,592,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1241,1597,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,727,1203,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1584,1324,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,696,331,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,695,533,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1567,1324,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,1056,597,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,315,200,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,956,1208,Sand,
mcr_lter1_fringingreef_pole5-6_qu6_20100411.png,540,683,Sand,
